3416, -284, 16828 
3246, -296, 16804 
3402, -344, 16876 
3232, -268, 16790 
3438, -354, 16790 
3270, -292, 16778 
3432, -276, 16964 
3230, -284, 16834 
3234, -328, 16794 
3442, -268, 16868 
3432, -270, 17160 
3442, -268, 17004 
3246, -276, 16846 
3200, -260, 16860 
3454, -296, 16786 
3224, -282, 16782 
3218, -310, 16858 
3260, -306, 16788 
3454, 30, 16802 
3202, 4, 17152 
3208, -286, 17154 
3204, -288, 16858 
3272, -310, 16834 
3238, -296, 16858 
3428, -346, 17020 
3216, -298, 16834 
3204, -306, 16868 
3452, -286, 16806 
3214, -272, 16784 
3210, -306, 16812 
3230, -292, 16878 
3424, -300, 16870 
3262, 2, 16862 
3228, -292, 16832 
3250, -276, 16794 
3438, 10, 16842 
3444, -146, 16856 
3440, -294, 16822 
3238, -282, 16834 
3234, -342, 17158 
3422, -304, 16840 
3204, -270, 16828 
3424, -268, 17162 
3426, -282, 16858 
3272, -314, 16826 
3214, -308, 16854 
3216, -330, 16820 
3234, -304, 16774 
3416, -304, 16796 
3250, -318, 16822 
3210, -338, 16884 
3428, 42, 16834 
3224, -290, 16848 
3438, 30, 16774 
3228, -284, 16834 
3234, -308, 16790 
3292, -340, 16812 
3424, -328, 16892 
3264, -320, 16868 
3240, -334, 16784 
3216, -364, 16816 
3448, -294, 16818 
3444, -290, 16772 
3240, -326, 17170 
3234, -288, 16868 
3202, -342, 16842 
3452, -316, 16838 
3442, -304, 17154 
3422, -332, 17190 
3228, -262, 16806 
3204, -292, 16852 
3446, -328, 16858 
3248, -274, 16886 
3402, -280, 17014 
3208, -350, 17200 
3242, -306, 16980 
3208, -318, 16816 
3448, -316, 16802 
3400, -352, 16856 
3258, -262, 17156 
3402, -350, 16848 
3422, -322, 16866 
3242, 12, 16852 
3232, -274, 16868 
3222, -312, 16846 
3206, -300, 16954 
3208, -320, 16840 
3444, -334, 17278 
3234, -312, 16790 
3220, -332, 16822 
3218, -284, 16890 
3208, -356, 16836 
3208, -306, 16816 
3230, -286, 16856 
3256, -306, 16834 
3454, -136, 16828 
3212, -294, 17192 
3436, -276, 16860 
3438, -320, 16832 
3422, -318, 16888 
3282, -314, 17170 
3442, -274, 17000 
3454, -262, 17222 
3442, -338, 16886 
3200, 16, 16802 
3210, -280, 17208 
3212, -310, 16786 
3442, -298, 16824 
3240, 2, 16888 
3208, 10, 17200 
3228, -278, 16986 
3216, -284, 16892 
3420, -328, 16880 
3212, -270, 16878 
3206, -312, 16830 
3446, -296, 17162 
3214, -294, 16836 
3236, -270, 16982 
3452, -328, 16792 
3230, -278, 16990 
3408, -264, 16814 
3402, -282, 16826 
3212, -264, 16876 
3208, -278, 16770 
3220, -340, 16880 
3220, -334, 16876 
3444, -366, 16828 
3446, 20, 16798 
3224, -314, 17194 
3422, -336, 16888 
3220, -312, 17002 
3408, -316, 16812 
3220, 6, 16832 
3426, -316, 16892 
3454, -302, 17008 
3218, -356, 17200 
3216, -346, 16846 
3202, -290, 16852 
3440, -258, 16846 
3234, -262, 16866 
3224, -258, 16782 
3230, -314, 16884 
3426, -326, 16790 
3446, -312, 16848 
3204, -258, 16834 
3444, -298, 16888 
3206, -318, 16826 
3216, -290, 16808 
3418, -268, 16988 
3246, -322, 16856 
3430, -304, 16888 
3202, 28, 17174 
3202, 4, 16770 
3202, 10, 16840 
3236, -326, 16990 
3452, -310, 16798 
3230, -290, 16792 
3270, -272, 16888 
3446, 8, 16830 
3246, -358, 16808 
3414, -268, 16820 
3450, -356, 17020 
3452, -284, 16996 
3202, 6, 16830 
3222, -294, 16816 
3440, -266, 16854 
3422, 24, 16838 
3218, -274, 17152 
3424, -334, 16842 
3246, -260, 16834 
3436, -284, 16872 
3230, -264, 16820 
3428, -312, 17156 
3236, -312, 16870 
3218, -368, 16780 
3446, -300, 16876 
3204, -350, 16822 
3442, -336, 17160 
3454, -300, 17184 
3236, 4, 16866 
3228, -318, 16800 
3246, -292, 16888 
3238, -302, 16794 
3248, -282, 16860 
3296, -268, 16880 
3450, 12, 16868 
3444, -324, 16776 
3216, -288, 16876 
3246, -342, 16834 
3224, -298, 17154 
3230, -280, 16856 
3280, -314, 16840 
3420, -320, 16812 
3422, -320, 16838 
3202, -270, 16858 
3248, -260, 16874 
3452, -292, 16828 
3446, -354, 16800 
3452, -292, 16774 
3240, -270, 16822 
3274, -332, 17156 
3430, -312, 16788 
3210, -300, 16834 
3422, -296, 16868 
3216, 34, 16870 
3212, 24, 16816 
3228, -320, 16796 
3452, -306, 16874 
3454, -272, 16886 
3242, -280, 16826 
3226, -288, 16986 
3206, -318, 16814 
3416, -308, 16840 
3454, -262, 16834 
3200, -300, 17158 
3444, -366, 16808 
3452, -300, 16844 
3202, -312, 16850 
3200, -324, 16890 
3418, 10, 17164 
3452, -298, 16842 
3454, -262, 16776 
3428, -284, 17170 
3208, -320, 16772 
3212, -296, 17014 
3218, -356, 16840 
3240, 38, 16846 
3204, 4, 16804 
3210, -266, 17014 
3204, -300, 16822 
3448, -336, 16862 
3242, -282, 16782 
3222, 2, 16820 
3228, -338, 16794 
3440, -278, 16810 
3238, -360, 16826 
3420, -312, 16860 
3450, -292, 16886 
3454, -336, 16788 
3212, -298, 16850 
3220, -308, 16856 
3242, -288, 17152 
3442, -296, 16844 
3452, -310, 16864 
3438, -346, 16968 
3228, -302, 16874 
3222, -262, 17170 
3450, -134, 16862 
3442, -310, 16868 
3224, 4, 16824 
3232, -270, 16804 
3454, -286, 16876 
3208, -350, 16832 
3242, 10, 16794 
3432, -296, 16804 
3214, -268, 16782 
3450, -278, 17000 
3244, -300, 16884 
3434, -342, 16788 
3254, -304, 16820 
3200, -270, 16828 
3444, 16, 17154 
3436, -272, 16832 
3430, 2, 16790 
3214, -312, 17000 
3418, -298, 16826 
3432, -290, 16970 
3412, 22, 17168 
3224, 4, 16890 
3448, -298, 17188 
3228, -316, 17186 
3212, -316, 16870 
3442, -286, 16830 
3440, -330, 16842 
3214, -330, 17000 
3254, -288, 16788 
3210, -264, 17166 
3204, -276, 16892 
3398, -290, 16802 
3436, -322, 16864 
3232, -262, 17168 
3236, -322, 16840 
3238, 20, 16830 
3428, -294, 16840 
3216, -318, 16788 
3234, 0, 17008 
3232, -338, 17022 
3242, -278, 17166 
3218, 4, 17216 
3206, -270, 16868 
3444, -288, 16982 
3216, 0, 16828 
3216, -278, 16780 
3220, -278, 16854 
3452, 18, 16994 
3212, -306, 17154 
3248, -268, 16876 
3236, -324, 16844 
3238, -278, 16794 
3204, -344, 16882 
3228, -338, 17176 
3204, -320, 16874 
3208, -274, 16876 
3240, -296, 16894 
3428, -282, 17154 
3204, -264, 16878 
3262, -314, 16850 
3242, -308, 16796 
3238, -306, 16822 
3244, -346, 16840 
3430, 8, 16848 
3200, -296, 16884 
3448, -322, 16878 
3230, 2, 16834 
3200, -280, 16778 
3244, -364, 16804 
3202, 8, 17020 
3412, -366, 16876 
3258, -304, 16828 
3446, 18, 16872 
3436, -350, 16778 
3448, -312, 16950 
3216, 10, 17272 
3244, -290, 17164 
3448, -288, 16796 
3206, -268, 16866 
3264, -292, 17164 
3378, 2, 16808 
3446, -372, 17162 
3454, -286, 16784 
3242, -310, 16852 
3204, -262, 17200 
3434, -382, 16826 
3446, -276, 16814 
3254, -312, 17008 
3444, -318, 16800 
3444, -312, 17164 
3232, 20, 17010 
3260, -276, 16880 
3220, -328, 16994 
3448, -346, 17006 
3226, -346, 16864 
3216, -302, 16772 
3584, -312, 16868 
3232, -316, 16890 
3430, -348, 16826 
3210, -300, 16818 
3386, -286, 16876 
3236, -278, 17178 
3218, 60, 16816 
3260, -282, 16870 
3432, -326, 16818 
3430, -318, 17156 
3448, -340, 16876 
3202, -362, 17014 
3254, -266, 16830 
3446, -326, 16856 
3450, -264, 16894 
3220, -302, 16994 
3430, -308, 16892 
3204, -266, 17154 
3396, -290, 16868 
3272, -336, 17152 
3242, -284, 16830 
3200, -292, 16772 
3450, -334, 16852 
3246, -308, 16864 
3398, -278, 16870 
3428, -280, 16836 
3220, -350, 16768 
3428, -278, 17152 
3428, -268, 16852 
3258, -304, 16782 
3390, -300, 16840 
3266, -260, 16768 
3214, -324, 16850 
3424, -278, 16882 
3212, -286, 16996 
3212, -334, 16800 
3424, 38, 17154 
3416, -286, 16818 
3208, -322, 16814 
3234, -318, 16804 
3214, -276, 16860 
3228, -356, 16852 
3426, -260, 17184 
3228, -318, 16770 
3230, -286, 16862 
3448, -320, 16810 
3454, -316, 16860 
3206, -290, 16810 
3230, -262, 16844 
3432, -322, 16814 
3418, -274, 16804 
3226, -356, 16838 
3234, -330, 16792 
3414, -260, 16876 
3220, -348, 17012 
3272, -322, 16834 
3250, -308, 16806 
3438, 16, 17194 
3238, -276, 16772 
3446, -262, 16770 
3368, -304, 16822 
3408, -304, 16830 
3206, 0, 16790 
3206, -290, 16860 
3200, -278, 16934 
3238, -258, 16870 
3452, -272, 16996 
3248, -290, 17180 
3204, -290, 16840 
3268, 12, 16788 
3202, -296, 16858 
3430, -326, 16816 
3440, -270, 16834 
3214, -276, 16892 
3442, -278, 16838 
3204, -320, 16796 
3216, 2, 17152 
3302, -322, 16884 
3210, -336, 16804 
3450, -292, 16814 
3236, -328, 16848 
3432, -300, 16808 
3426, -274, 16840 
3450, -280, 16808 
3454, 20, 16812 
3450, -358, 16780 
3404, -332, 16806 
3212, -278, 17182 
3448, -336, 16894 
3452, -258, 16776 
3224, -302, 16822 
3232, -372, 16874 
3452, -286, 16810 
3232, -324, 16784 
3448, -310, 16854 
3428, -348, 17000 
3218, 8, 16834 
3242, -264, 16800 
3450, -296, 16844 
3256, -334, 16996 
3390, -270, 16814 
3436, -298, 16806 
3206, -308, 16808 
3224, -264, 16810 
3414, -298, 16882 
3224, 2, 16882 
3262, -362, 16830 
3428, -352, 16872 
3420, -304, 17160 
3398, -292, 16830 
3382, 28, 16770 
3262, -282, 17240 
3436, -314, 16886 
3408, -334, 16870 
3212, -336, 16852 
3450, -292, 16856 
3424, -308, 16788 
3274, 2, 16872 
3202, -292, 16872 
3394, -270, 16810 
3434, 18, 17164 
3394, 18, 17216 
3266, -288, 16814 
3254, 16, 16768 
3204, -292, 17176 
3234, -352, 16988 
3452, -290, 16862 
3400, -312, 16818 
3446, -336, 16872 
3446, -310, 17226 
3218, -308, 16868 
3254, -274, 16804 
3244, -328, 16862 
3432, -284, 16838 
3210, -302, 16892 
3446, -284, 16858 
3450, -300, 16894 
3236, -316, 16840 
3246, -348, 17014 
3258, -308, 16782 
3232, -276, 16892 
3418, -310, 16800 
3238, -358, 16870 
3218, -282, 17166 
3234, 8, 16800 
3226, -332, 16796 
3206, -280, 16802 
3432, -306, 17156 
3204, 14, 16794 
3262, -264, 16892 
3236, 24, 16850 
3444, 8, 16792 
3260, -334, 16840 
3246, -298, 16822 
3228, 4, 16818 
3448, -358, 16846 
3218, -292, 16770 
3234, -320, 16870 
3210, -360, 16864 
3200, -286, 16816 
3234, -274, 16858 
3242, -264, 16820 
3220, -374, 16834 
3210, -308, 16846 
3254, -286, 16890 
3234, -304, 16790 
3422, -298, 16804 
3440, -274, 17166 
3246, -300, 17008 
3446, -326, 16778 
3224, -274, 16838 
3414, 0, 17174 
3430, -302, 16816 
3238, -304, 16840 
3448, -284, 16832 
3222, -272, 16820 
3408, 28, 16878 
3442, -330, 17230 
3290, -292, 16776 
3204, -304, 16868 
3244, -264, 16856 
3442, -332, 16850 
3410, -296, 17264 
3222, -278, 16802 
3212, -304, 17170 
3250, -374, 17162 
3238, -258, 16858 
3274, -298, 16862 
3272, -282, 17180 
3234, -306, 16868 
3200, -280, 16890 
3386, -310, 16888 
3424, 14, 16810 
3450, -348, 17164 
3206, -296, 17214 
3374, -290, 16824 
3438, -344, 16850 
3232, -284, 17166 
3420, -322, 17014 
3444, -292, 16808 
3202, -298, 16810 
3208, -310, 16782 
3216, -308, 16838 
3218, 10, 16888 
3226, 34, 16810 
3218, -258, 16894 
3244, -286, 16840 
3408, -282, 16880 
3452, -324, 16820 
3228, -348, 16820 
3224, -296, 16822 
3200, -306, 16880 
3208, -300, 16778 
3410, -272, 16812 
3412, -324, 16800 
3386, -306, 16872 
3402, -272, 16842 
3232, -276, 16810 
3426, -290, 16880 
3446, -314, 16846 
3212, -264, 17196 
3210, -294, 17000 
3236, -298, 16870 
3436, -310, 16854 
3236, -320, 16770 
3204, -346, 16824 
3206, 12, 16794 
3412, 16, 16816 
3214, -274, 16836 
3204, -280, 16822 
3200, -284, 17156 
3236, -272, 17020 
3208, -310, 16822 
3220, -292, 17152 
3206, -368, 16788 
3250, -282, 16834 
3242, -264, 16800 
3214, -266, 16834 
3408, 4, 16852 
3442, -266, 16890 
3260, -302, 16856 
3212, -348, 16850 
3252, -294, 16986 
3228, -344, 16860 
3394, 8, 16768 
3216, -344, 16834 
3248, -292, 16874 
3238, -358, 16778 
3424, -300, 16862 
3212, -330, 16870 
3400, -294, 16880 
3228, -334, 16818 
3416, -314, 16998 
3204, -258, 16848 
3230, -316, 16866 
3214, -278, 16888 
3430, -312, 16892 
3238, -272, 17158 
3270, -298, 16820 
3388, -290, 16784 
3224, -298, 16890 
3420, -294, 16878 
3230, -264, 16794 
3278, -326, 16786 
3212, 8, 16996 
3232, -278, 17162 
3438, -314, 16858 
3266, -348, 16868 
3210, 14, 16818 
3388, -294, 16872 
3242, -278, 16988 
3446, -282, 16870 
3424, -288, 16812 
3216, -340, 16830 
3436, -270, 16874 
3270, 28, 16796 
3252, -318, 16894 
3226, -360, 16776 
3452, -266, 16830 
3224, -270, 16860 
3202, -290, 17204 
3202, -326, 16888 
3246, -308, 16882 
3264, -300, 16854 
3232, 8, 16800 
3394, 8, 16842 
3218, -300, 16798 
3240, -260, 16816 
3228, -306, 16876 
3454, -320, 16876 
3438, -268, 16790 
3416, -366, 16836 
3446, -312, 17188 
3436, -264, 16826 
3246, -332, 17176 
3420, -300, 16814 
3244, 6, 16848 
3418, -278, 17004 
3236, -278, 16808 
3404, -338, 16834 
3230, -320, 16814 
3428, -290, 16806 
3216, -316, 16830 
3210, -286, 16782 
3200, -350, 16818 
3218, -282, 16842 
3230, -284, 16882 
3220, -330, 16828 
3430, -336, 16894 
3454, 0, 16882 
3430, -296, 16850 
3206, -274, 16814 
3228, -372, 16836 
3204, -318, 16866 
3208, -278, 16800 
3440, -378, 16854 
3450, -286, 16796 
3442, 16, 16866 
3242, -294, 16884 
3240, -320, 16784 
3208, -358, 16788 
3286, -328, 16798 
3246, 16, 16824 
3446, -310, 16778 
3442, -302, 16878 
3228, -332, 16792 
3292, -350, 16824 
3236, -276, 16822 
3232, -272, 16894 
3278, -300, 16856 
3212, -334, 16820 
3228, -332, 16894 
3226, -276, 16850 
3208, 2, 16774 
3242, -316, 16870 
3262, -342, 17158 
3438, 6, 16850 
3418, -308, 16880 
3402, -322, 16862 
3226, -316, 16860 
3252, -334, 16798 
3202, -328, 16830 
3232, -310, 16850 
3238, 26, 16778 
3248, -306, 16842 
3210, -282, 16774 
3234, -292, 16870 
3430, -334, 16846 
3214, -132, 17016 
3222, 2, 16854 
3210, -320, 16832 
3448, -270, 16830 
3242, -334, 16862 
3248, 6, 17158 
3246, -354, 16832 
3214, -316, 16828 
3348, -326, 17160 
3254, -332, 17016 
3436, -264, 17166 
3258, -308, 16868 
3208, -298, 17158 
3244, -280, 17186 
3234, -292, 16810 
3452, 18, 16992 
3444, -290, 16800 
3446, -286, 16854 
3236, -288, 16796 
3220, -316, 17182 
3400, -308, 16826 
3242, 2, 16888 
3444, -136, 17172 
3228, -318, 16788 
3202, -370, 17010 
3230, -270, 17022 
3410, -308, 16862 
3424, -296, 17226 
3226, -296, 16884 
3442, -316, 16834 
3238, -268, 16844 
3220, -306, 16816 
3422, -318, 16772 
3226, -276, 16868 
3446, -360, 16794 
3446, -278, 16802 
3210, 8, 16846 
3432, -316, 16800 
3218, -308, 16890 
3216, -282, 16894 
3204, -364, 16828 
3200, -342, 16780 
3240, -324, 16878 
3438, 16, 17192 
3204, -292, 17224 
3592, -268, 17152 
3414, -270, 16882 
3220, -324, 16876 
3418, -288, 16856 
3454, -278, 16796 
3440, -334, 16864 
3232, -292, 16862 
3228, -258, 16904 
3210, -274, 17156 
3386, 0, 16768 
3310, -270, 16880 
3238, -266, 16888 
3216, -322, 17154 
3418, -314, 16880 
3272, -300, 16810 
3270, 2, 16812 
3238, -314, 16836 
3248, -306, 16806 
3414, 32, 16796 
3448, -270, 16846 
3436, -330, 16856 
3210, -312, 16828 
3438, -330, 17164 
3226, -264, 17172 
3218, -274, 16880 
3262, -294, 16796 
3244, -274, 16780 
3206, -318, 16800 
3450, -302, 16794 
3452, -320, 16768 
3260, 0, 16792 
3434, 2, 16778 
3426, -370, 16868 
3448, 8, 17160 
3260, -326, 16880 
3220, -322, 16822 
3204, -274, 16878 
3256, -336, 16858 
3446, -264, 16780 
3430, -308, 16862 
3420, -268, 16832 
3282, -362, 16890 
3434, -334, 16862 
3246, -302, 16822 
3214, -278, 16816 
3406, -330, 16840 
3222, -266, 16836 
3268, -304, 16802 
3378, -300, 16810 
3432, 38, 16860 
3444, -300, 16886 
3420, -282, 16864 
3438, -320, 17010 
3450, -282, 16886 
3448, -308, 16800 
3214, -290, 17022 
3226, -368, 17188 
3398, -304, 16864 
3212, -330, 16862 
3436, -302, 16840 
3444, -330, 16860 
3428, -300, 16862 
3208, -258, 16784 
3446, -372, 16858 
3438, -340, 16892 
3222, 50, 16846 
3224, -330, 16822 
3242, -300, 16854 
3428, -296, 16836 
3288, -306, 16842 
3430, -328, 16862 
3228, -278, 16830 
3230, -260, 16856 
3434, -340, 16876 
3218, -306, 16836 
3258, -374, 16874 
3248, -332, 17164 
3424, -264, 17152 
3230, -298, 16832 
3436, -322, 16886 
3202, -306, 17200 
3206, -258, 16856 
3238, -336, 17202 
3404, -258, 16776 
3448, -284, 17200 
3248, -308, 17020 
3442, 20, 16886 
3260, -326, 16826 
3454, -326, 17220 
3224, -304, 16832 
3440, -308, 17184 
3228, -330, 16790 
3224, -310, 17006 
3446, -300, 16870 
3438, -258, 16806 
3258, -146, 16856 
3438, -308, 16820 
3290, -366, 16770 
3234, -290, 16836 
3412, -324, 17176 
3444, -276, 16850 
3406, -258, 16874 
3448, -278, 17022 
3428, -300, 16794 
3200, -284, 17172 
3216, -282, 16808 
3450, -308, 17170 
3400, -294, 16848 
3214, -328, 16828 
3426, -272, 16804 
3438, -278, 16864 
3408, -358, 16794 
3422, -260, 16988 
3444, -324, 17152 
3432, -342, 17168 
3206, 0, 16998 
3448, -286, 16770 
3214, 4, 16862 
3216, -264, 16800 
3416, 8, 16772 
3230, -348, 16868 
3226, -344, 16850 
3204, 60, 16862 
3418, -362, 16838 
3430, -332, 16870 
3430, -310, 16812 
3404, -326, 16830 
3428, -316, 16834 
3210, -294, 17022 
3234, -336, 17200 
3212, -346, 16784 
3430, -334, 16802 
3240, 20, 16846 
3436, -300, 16772 
3226, 6, 16890 
3432, -320, 17160 
3438, -294, 16890 
3212, -304, 17016 
3420, 0, 17020 
3202, -308, 16838 
3446, -308, 16786 
3430, -282, 17218 
3204, -342, 16826 
3226, -270, 16846 
3212, -284, 16852 
3432, -272, 16826 
3214, 10, 17058 
3416, -330, 17190 
3350, -320, 16840 
3404, -294, 16882 
3454, 10, 16774 
3366, 16, 16836 
3406, -260, 16826 
3204, -302, 17192 
3330, -312, 16820 
3210, -338, 17014 
3442, -274, 16888 
3416, -314, 16890 
3448, -324, 16892 
3436, -314, 16852 
3412, -330, 16856 
3400, -300, 16826 
3402, -320, 16844 
3390, -262, 16802 
3420, -280, 16792 
3410, -354, 17156 
3434, -258, 16830 
3218, -336, 17154 
3446, -324, 16878 
3388, -264, 16882 
3408, -326, 16830 
3424, -270, 16798 
3366, -344, 16836 
3448, -274, 16816 
3438, -290, 16838 
3422, -304, 16854 
3424, -274, 16796 
3222, -268, 16874 
3200, -282, 17206 
3418, -282, 16852 
3432, -284, 16826 
3406, -342, 16830 
3212, -296, 16996 
3202, -302, 17168 
3432, -318, 16824 
3434, -308, 16854 
3416, -270, 17154 
3412, -330, 17194 
3442, -258, 16852 
3418, -280, 16790 
3380, 10, 17002 
3382, -268, 16832 
3414, -274, 16826 
3332, 2, 16844 
3068, -282, 16876 
3444, -314, 17168 
3390, -358, 16882 
3444, -314, 16804 
3216, -302, 17158 
3416, -320, 16886 
3228, -290, 17166 
3416, -384, 16876 
3408, -366, 16870 
3422, -284, 16864 
3390, -310, 16890 
3200, -296, 16828 
3422, -278, 17152 
3446, -284, 16800 
3422, -276, 16816 
3392, -320, 16870 
3444, -294, 17178 
3422, -346, 16848 
3394, -294, 16774 
3432, -338, 16826 
3444, -280, 17160 
3414, -338, 16808 
3414, -298, 16838 
3422, -330, 16800 
3200, -314, 16882 
3214, -334, 16882 
3406, 30, 16814 
3396, -278, 16810 
3446, -290, 17158 
3392, -312, 17154 
3204, -316, 16834 
3426, -298, 16812 
3396, -286, 16846 
3232, -302, 16888 
3438, 6, 16810 
3418, -326, 16782 
3404, -300, 16790 
3376, -292, 16894 
3360, -348, 16870 
3422, -306, 16832 
3396, -312, 17174 
3428, -278, 16810 
3418, -334, 16868 
3210, -288, 16810 
3368, -274, 16784 
3238, -354, 16836 
3394, -294, 16822 
3374, -302, 17230 
3390, -330, 16814 
3422, -290, 17176 
3404, -310, 16828 
3372, -316, 16840 
3234, -338, 16886 
3426, -344, 16826 
3454, -330, 16846 
3400, -314, 16842 
3382, -310, 16882 
3212, -316, 16894 
3204, -278, 16818 
3218, -304, 16844 
3398, -374, 16840 
3358, -100, 16896 
3434, -308, 16870 
3444, -298, 16846 
3236, 18, 16794 
3412, -352, 16804 
3226, -370, 16892 
3402, -306, 17018 
3392, 0, 16808 
3396, -314, 16834 
3452, -280, 16878 
3410, -290, 16844 
3410, -298, 16868 
3408, -272, 16872 
3402, -288, 16812 
3454, -138, 16884 
3440, -302, 16784 
3270, -292, 16772 
3416, -288, 16872 
3058, -260, 17008 
3432, -308, 16790 
3370, -354, 16862 
3390, -324, 16792 
3394, 10, 17186 
3420, 20, 17182 
3236, -268, 17004 
3450, -304, 16832 
3342, -330, 16884 
3444, 30, 16890 
3414, -282, 16822 
3398, -310, 16820 
3398, -324, 17168 
3430, -286, 16822 
3394, -324, 17166 
3430, -258, 16860 
3396, -336, 16818 
3408, 70, 16862 
3438, -314, 16808 
3454, 16, 16894 
3406, -302, 16840 
3408, -314, 16890 
3422, -266, 17158 
3388, -298, 17004 
3426, -292, 16822 
3374, -278, 16810 
3382, 6, 16990 
3388, -300, 16838 
3442, -334, 16892 
3426, -294, 17196 
3422, -308, 16866 
3210, -296, 17170 
3418, -290, 16800 
3432, -280, 16866 
3416, -370, 16836 
3438, -320, 16798 
3400, -290, 16810 
3200, -280, 16794 
3400, 22, 17022 
3382, -296, 16820 
3438, 8, 16886 
3390, -274, 16874 
3404, -276, 16980 
3394, -276, 17158 
3410, -350, 16848 
3394, -306, 16868 
3350, -284, 16872 
3440, -306, 16892 
3412, -334, 16850 
3380, -324, 16778 
3432, -286, 16856 
3412, -274, 16856 
3412, -294, 16784 
3448, -284, 16836 
3422, -290, 16838 
3398, -358, 16816 
3438, -270, 17020 
3440, -294, 17176 
3404, -326, 17206 
3204, -298, 16856 
3394, 0, 16852 
3226, -300, 17194 
3382, -310, 16774 
3206, -324, 16848 
3394, -324, 16832 
3392, -258, 16794 
3444, -358, 16874 
3372, 6, 16774 
3390, -290, 16822 
3438, -328, 16884 
3424, -272, 17018 
3388, -292, 16844 
3400, -354, 17012 
3408, -282, 17168 
3358, -268, 16830 
3376, 10, 16876 
3398, -352, 16846 
3388, -302, 17172 
3446, -296, 17168 
3350, -324, 16860 
3392, -292, 16816 
3426, -314, 16790 
3066, -324, 16774 
3412, -344, 17014 
3398, -280, 17156 
3368, -302, 16836 
3384, -340, 16844 
3442, -342, 16832 
3396, 10, 17176 
3402, -338, 16890 
3354, -296, 17186 
3424, 16, 16886 
3442, -308, 16860 
3450, -276, 16812 
3428, -298, 16780 
3444, -326, 17156 
3452, 0, 16808 
3238, -278, 16982 
3202, -264, 16892 
3450, -312, 16826 
3220, -268, 16822 
3398, -304, 16884 
3422, -320, 16832 
3428, 12, 16848 
3380, -322, 16868 
3416, -304, 16834 
3390, -308, 16854 
3416, -300, 16860 
3390, 8, 16802 
3348, -288, 16838 
3418, -326, 16836 
3406, -300, 17162 
3396, -298, 17168 
3356, 10, 16810 
3452, -308, 16940 
3404, -348, 16872 
3372, -372, 16818 
3414, -286, 17162 
3450, -296, 17008 
3412, -324, 16872 
3390, -284, 16832 
3412, -348, 16894 
3386, -264, 16838 
3396, -292, 16884 
3384, -308, 16852 
3420, -324, 16812 
3396, -360, 17176 
3438, -306, 16888 
